,vehicle_id,time_send,time_enter,time_start,SOC_end,SOC_send,lat,long,v_hex,CS_location,v_position,CS_position,distance
419,33,1890.4539999999893,1894.8453407021907,1901.2527836694042,100.0,43.986123478005716,52.51571741589023,13.345409146920305,871f1d48effffff,"[52.5214179015252, 13.338298068328278]",45,45,1.1956703511007127
420,142,1680.3969999999906,1686.0504127979164,1686.0504127979164,100.0,47.908821687817046,52.45896948750646,13.431921094803466,871f18b2effffff,"[52.45702172113452, 13.414291628298784]",23,15,1.8267063989628194
421,14,1620.375999999991,1628.2748680680422,1628.2748680680422,100.0,37.146821100020134,52.49163530126209,13.311161821696606,871f1d498ffffff,"[52.50097209442048, 13.286581684197897]",48,52,2.9494340340255794
422,59,1650.3899999999908,1660.923301166515,1660.923301166515,100.0,41.94668306924639,52.484859227728755,13.31909243039413,871f1d498ffffff,"[52.50097209442048, 13.286581684197897]",48,52,4.266650583262106
423,186,1710.4119999999903,1712.4119999999903,1712.4119999999903,100.0,50.0,52.45702172113452,13.414291628298784,871f18b23ffffff,"[52.45702172113452, 13.414291628298784]",15,15,0.0
424,188,1920.460999999989,1926.2608111291038,1926.2608111291038,100.0,42.36046341780819,52.48925196607945,13.429780099821693,871f18b25ffffff,"[52.49354154204225, 13.44705274547329]",17,73,1.8999055645573428
425,150,1920.4569999999892,1927.452141473174,1927.452141473174,100.0,43.8918146058362,52.53762633100953,13.394142650342236,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,2.497570736592406
426,184,1920.4549999999892,1928.1389966792194,1928.1389966792194,100.0,43.08776947081615,52.48559677957081,13.374226037575644,871f18b24ffffff,"[52.47097073792448, 13.359949569579772]",16,18,2.841998339615084
427,73,1560.3539999999916,1567.6593903618545,1567.6593903618545,100.0,21.043475472444893,52.57503690076417,13.397617273950685,871f1d4a9ffffff,"[52.56008239238105, 13.406443921362147]",58,88,2.652695180931513
428,162,1920.4589999999891,1926.563579787108,1926.563579787108,100.0,38.619540367041026,52.51157482857281,13.32622012279346,871f1d49dffffff,"[52.5214179015252, 13.338298068328278]",53,45,2.0522898935594607
429,135,1650.3959999999906,1661.7804873049417,1661.7804873049417,100.00000000000001,38.45351122946606,52.48587817582849,13.525597853590364,871f1d4daffffff,"[52.49567874009848, 13.482433686642091]",79,74,4.6922436524756
430,129,1710.42099999999,1716.3294784229927,1716.3294784229927,100.0,48.021977675487676,52.536753891566235,13.449376479336824,871f1d4d4ffffff,"[52.54613863091085, 13.460857629288627]",75,86,1.9542392115012648
431,61,1680.4069999999904,1688.3058680680415,1688.3058680680415,100.0,40.0037986979601,52.49163530126209,13.311161821696606,871f1d498ffffff,"[52.50097209442048, 13.286581684197897]",48,52,2.9494340340255794
432,111,1770.4339999999897,1777.752506801073,1777.752506801073,91.09035241280506,47.710162673110105,52.51113488378309,13.476102169303292,871f1d4d0ffffff,"[52.49567874009848, 13.482433686642091]",71,74,2.659253400541654
433,137,1950.465999999989,1955.4003259365827,1955.4003259365827,100.0,44.983102827783455,52.53347739055131,13.415923891109657,871f1d489ffffff,"[52.525747544069404, 13.409062493613757]",40,40,1.4671629682968468
434,67,1710.4149999999902,1720.6003666970907,1720.6003666970907,100.0,43.957971087121905,52.46609522373102,13.309978333619858,871f1d49bffffff,"[52.452699015041034, 13.34359835695238]",51,27,4.092683348550331
435,140,1920.461999999989,1927.1275115841308,1927.1275115841308,60.60404516314652,41.97730677865136,52.50781402800243,13.47107431553017,871f1d4d0ffffff,"[52.49567874009848, 13.482433686642091]",71,74,2.3327557920708735
436,178,1920.462999999989,1927.5708546267576,1927.5708546267576,61.703055095466254,42.468497239715354,52.53835042522293,13.482458955956073,871f1d4d5ffffff,"[52.54613863091085, 13.460857629288627]",76,86,2.553927313384316
437,18,1650.3889999999908,1657.7236586721501,1679.7279387318267,100.0,35.29406128856907,52.51909140086467,13.374660082165729,871f1d488ffffff,"[52.50749500767846, 13.39268163162877]",39,42,2.667329336079704
438,136,2010.4809999999886,2021.3865726076426,2021.3865726076426,40.25084621241495,37.72894178458151,52.54437327210933,13.250932812132097,871f1d486ffffff,"[52.53090638564867, 13.213166795881953]",38,65,4.452786303827048
439,23,1680.4029999999905,1682.4029999999905,1766.6294926632056,100.0,50.0,52.50749500767846,13.39268163162877,871f1d48bffffff,"[52.50749500767846, 13.39268163162877]",42,42,0.0
440,99,1980.468999999989,1986.2622699252402,1986.2622699252402,52.13656163506781,41.697304780553644,52.42220477120053,13.537796757806445,871f18b0dffffff,"[52.429032046948315, 13.522938242689458]",11,11,1.8966349626256749
441,15,1770.4349999999897,1776.6312975041922,1776.6312975041922,100.0,49.83203460618764,52.55025732379769,13.4413760960637,871f1d4f2ffffff,"[52.54613863091085, 13.460857629288627]",85,86,2.09814875210125
442,106,1770.4359999999897,1776.376493717569,1776.376493717569,100.0,49.080950628242064,52.55141076502958,13.393304992495247,871f1d48dffffff,"[52.56008239238105, 13.406443921362147]",44,88,1.9702468587896893
443,118,1770.4369999999897,1779.3483110810064,1779.3483110810064,100.0,48.86027126387822,52.54118041247053,13.392589408433361,871f1d48dffffff,"[52.56008239238105, 13.406443921362147]",44,88,3.455655540508319
444,47,2010.4739999999888,2015.5448581767437,2015.5448581767437,44.109314078548294,33.69962389529345,52.42074816114864,13.516395466032714,871f18b0dffffff,"[52.429032046948315, 13.522938242689458]",11,11,1.5354290883774029
445,54,1980.4719999999888,1991.1580956602618,1991.1580956602618,100.0,31.31269180293401,52.467931482492205,13.439521664770478,871f18b21ffffff,"[52.49354154204225, 13.44705274547329]",13,73,4.343047830136522
446,88,1980.4709999999889,1990.5745101075017,1990.5745101075017,100.0,28.608914052553004,52.44738177979758,13.369326951273214,871f18b22ffffff,"[52.47097073792448, 13.359949569579772]",14,18,4.051755053756403
447,168,2010.4769999999887,2016.6073602438205,2016.6073602438205,100.0,40.017483901910595,52.53195812159513,13.426608414515414,871f1d4d4ffffff,"[52.525747544069404, 13.409062493613757]",75,40,2.0651801219158656
448,101,1770.4309999999898,1772.4309999999898,1814.3443189849672,100.0,50.0,52.50749500767846,13.39268163162877,871f1d48bffffff,"[52.50749500767846, 13.39268163162877]",42,42,0.0
449,147,1740.42599999999,1747.6279168155838,1812.5250418996932,100.0,49.601908760108756,52.4921092837523,13.38863659314759,871f18b24ffffff,"[52.50749500767846, 13.39268163162877]",16,42,2.600958407796904
450,197,2010.4789999999887,2017.521525471983,2017.521525471983,100.0,33.958516382037416,52.51247011308676,13.318349454569791,871f1d49dffffff,"[52.5214179015252, 13.338298068328278]",53,45,2.5212627359971873
451,185,2010.4759999999887,2022.007633415552,2022.007633415552,100.0,37.43551895625639,52.484859227728755,13.31909243039413,871f1d498ffffff,"[52.47097073792448, 13.359949569579772]",48,18,4.765816707781559
452,189,1740.42499999999,1745.7253054417906,1814.626972424188,100.0,48.50307855999368,52.5202350189526,13.319049763231124,871f1d483ffffff,"[52.51923755026084, 13.302925854602037]",36,36,1.6501527209003655
453,87,2010.4819999999886,2019.3470334506708,2019.3470334506708,50.58770657285832,36.254499383882845,52.58014857245758,13.399061343613264,871f1d4a9ffffff,"[52.56008239238105, 13.406443921362147]",58,88,3.4325167253410536
454,198,2040.4839999999886,2051.184149244804,2051.184149244804,100.0,33.05760115808579,52.49311318258846,13.337436604507099,871f1d499ffffff,"[52.47097073792448, 13.359949569579772]",49,18,4.350074622407671
455,58,1830.4429999999895,1838.9530862978295,1838.9530862978295,100.0,46.5657680560356,52.481871968468454,13.293027806773068,871f1d498ffffff,"[52.50097209442048, 13.286581684197897]",48,52,3.2550431489199396
456,20,1740.42399999999,1751.4820929773307,1844.5933420627973,100.0,46.61937462901485,52.502050590143305,13.337338679693742,871f1d49dffffff,"[52.51923755026084, 13.302925854602037]",53,36,4.529046488670352
457,64,2040.4849999999885,2049.425010000392,2049.425010000392,51.28504329629876,34.40696279641097,52.51645423157953,13.481205614414879,871f1d4d1ffffff,"[52.49567874009848, 13.482433686642091]",72,74,3.4700050002018017
458,16,1830.4389999999896,1833.753246330194,1859.8369279654162,100.0,47.21477380263184,52.52266572210193,13.299752726465837,871f1d483ffffff,"[52.51923755026084, 13.302925854602037]",36,36,0.6571231651022871
459,167,2070.49599999999,2079.011848997747,2079.011848997747,100.0,37.879649315951475,52.512934260775,13.443428509961734,871f1d4d6ffffff,"[52.49354154204225, 13.44705274547329]",77,73,3.2579244988785483
460,79,2100.5029999999915,2105.3981563524885,2105.3981563524885,80.90387342795717,39.525186023613955,52.4855783780449,13.452680404147383,871f1d4d2ffffff,"[52.49354154204225, 13.44705274547329]",73,73,1.4475781762485092
461,56,1860.4519999999893,1866.0375791280226,1878.0886408371985,93.57357957279372,43.48172163908344,52.550862854366734,13.397403711085854,871f1d48dffffff,"[52.56008239238105, 13.406443921362147]",44,88,1.7927895640166698
462,25,2010.4749999999888,2018.805151907062,2018.805151907062,62.22567787205151,37.83963757905355,52.47543466449512,13.42171065098146,871f18b21ffffff,"[52.45702172113452, 13.414291628298784]",13,15,3.1650759535366397
463,4,2070.4939999999897,2076.6367195218427,2076.6367195218427,52.76779748242441,38.7654680136142,52.506814703245276,13.304522863335723,871f1d49dffffff,"[52.50097209442048, 13.286581684197897]",53,52,2.071359760926526
464,5,1950.467999999989,1957.2122571203563,1957.2122571203563,75.96522547689722,40.128564994332606,52.497125481689125,13.308998870853689,871f1d49dffffff,"[52.50097209442048, 13.286581684197897]",53,52,2.3721285601837137
465,179,2070.4929999999895,2079.654266854886,2079.654266854886,97.68172950886323,33.609745240091144,52.515893726139076,13.3722776110021,871f1d488ffffff,"[52.5214179015252, 13.338298068328278]",39,45,3.5806334274482863
466,159,2040.4859999999885,2044.5469142804343,2044.5469142804343,58.535567917635476,38.07526029709302,52.50172490106881,13.480389456916459,871f1d4d3ffffff,"[52.49567874009848, 13.482433686642091]",74,74,1.0304571402229277
467,46,2070.4869999999883,2076.140412797914,2076.140412797914,52.50449910363163,37.49558272970843,52.45896948750646,13.431921094803466,871f18b2effffff,"[52.45702172113452, 13.414291628298784]",23,15,1.8267063989628194
468,131,2070.4879999999885,2074.288361102889,2074.288361102889,44.558249899420105,29.02448554523985,52.462378744495744,13.413272455268885,871f18b23ffffff,"[52.45702172113452, 13.414291628298784]",15,15,0.9001805514502944
469,191,1620.3719999999912,1630.2632105230464,1893.6669794671088,100.0,51.55726023871591,52.496794391074204,13.358142300570986,871f1d48affffff,"[52.50749500767846, 13.39268163162877]",41,42,3.9456052615276223
470,119,2070.489999999989,2079.630658662863,2079.630658662863,100.0,29.289899180554464,52.51391663138069,13.379849201078105,871f1d48bffffff,"[52.525747544069404, 13.409062493613757]",42,40,3.5703293314369424
471,113,1920.463999999989,1928.214561780129,1928.214561780129,88.97194788872679,44.61967372643112,52.547457608607004,13.425670813193507,871f1d4f2ffffff,"[52.56008239238105, 13.406443921362147]",85,88,2.875280890070009
472,146,1830.4379999999896,1834.933622077444,1834.933622077444,100.0,37.470417086818614,52.45390578230607,13.33152218681346,871f18b35ffffff,"[52.452699015041034, 13.34359835695238]",27,27,1.2478110387271755
473,34,1920.4559999999892,1926.9455796717912,1926.9455796717912,87.4839166733867,42.039564247061946,52.52739536971974,13.320454718352272,871f1d481ffffff,"[52.51923755026084, 13.302925854602037]",34,36,2.244789835900975
474,152,2070.49499999999,2076.4346082659845,2076.4346082659845,49.173502578610965,31.080474920640935,52.52193353512936,13.225734515506863,871f1d4b3ffffff,"[52.53090638564867, 13.213166795881953]",65,65,1.9698041329973872
475,126,2010.4829999999886,2018.2477859728967,2018.2477859728967,68.15558335054784,39.57748937620306,52.56721650127325,13.432249673658916,871f1d4f0ffffff,"[52.56008239238105, 13.406443921362147]",83,88,2.882392986454084
476,172,2070.4969999999903,2074.5434328085307,2074.5434328085307,55.25708502529564,36.62802432104697,52.554851955762885,13.411689324697353,871f1d4f6ffffff,"[52.56008239238105, 13.406443921362147]",88,88,1.0232164042701626
477,24,2130.5069999999923,2132.7302890672786,2132.7302890672786,46.84512724822828,38.70134248395797,52.507999693785706,13.393401017171428,871f1d48bffffff,"[52.50749500767846, 13.39268163162877]",42,42,0.1116445336430823
478,35,1890.4529999999893,1899.4340272407721,1924.56600038654,87.9540907491569,42.322626877434196,52.486992539443314,13.385934653834846,871f18b24ffffff,"[52.50749500767846, 13.39268163162877]",16,42,3.4905136203913867
479,30,1980.4729999999888,1987.5431843426618,1987.5431843426618,73.07310174216667,38.796370639255315,52.5519519602168,13.437840525047474,871f1d4f0ffffff,"[52.54613863091085, 13.460857629288627]",83,86,2.535092171336537
480,177,1950.464999999989,1955.2680502466783,1955.2680502466783,81.11003723867992,40.689484808573205,52.46403844018782,13.421841875888328,871f18b23ffffff,"[52.45702172113452, 13.414291628298784]",15,15,1.4015251233446773
481,39,1920.4579999999892,1928.5645660999373,1932.366494764862,85.04783325620636,40.75901390642588,52.521114109984985,13.372664798157476,871f1d488ffffff,"[52.50749500767846, 13.39268163162877]",39,42,3.053283049974088
482,53,1860.4479999999894,1868.093699208606,1888.863984089553,94.47017387865483,41.79314088260121,52.51259331316503,13.366253236815504,871f1d48affffff,"[52.50749500767846, 13.39268163162877]",41,42,2.8228496043082787
483,117,2070.490999999989,2077.189287705924,2077.189287705924,56.23064770642833,37.25184588977458,52.515972353907,13.37426844541097,871f1d488ffffff,"[52.50749500767846, 13.39268163162877]",39,42,2.3491438529675523
484,160,2070.4919999999893,2078.4977801212044,2078.4977801212044,55.78960518770771,37.1814428887167,52.49423217717236,13.372763431949979,871f18b24ffffff,"[52.50749500767846, 13.39268163162877]",16,42,3.0028900606075952
485,69,2070.4889999999887,2075.676946586836,2100.04671051975,50.990253292907184,35.31761154687943,52.51247766000313,13.313982517043899,871f1d483ffffff,"[52.51923755026084, 13.302925854602037]",36,36,1.5939732934237612
486,181,2100.4979999999905,2106.592402995645,2106.592402995645,50.92793047170016,36.17931132046721,52.44095214861733,13.256903443111124,871f1886bffffff,"[52.448334960057736, 13.27293171266307]",4,3,2.0472014978273387
487,55,2130.5039999999917,2139.499672960481,2139.499672960481,40.93201271099251,32.006520049796244,52.44998605823109,13.522468338530944,871f18b76ffffff,"[52.429032046948315, 13.522938242689458]",30,11,3.497836480244501
488,116,1980.4699999999889,1993.1068175280625,1993.1068175280625,65.69657140517752,30.79650303812967,52.45931620188426,13.506726527940916,871f18b29ffffff,"[52.429032046948315, 13.522938242689458]",19,11,5.31840876403678
489,77,2100.499999999991,2104.9687789805657,2104.9687789805657,46.79407992308691,31.21856730091478,52.494558692065795,13.29261504347217,871f1d49cffffff,"[52.50097209442048, 13.286581684197897]",52,52,1.2343894902874055
490,85,2010.4799999999886,2016.7026805432863,2016.7026805432863,52.204795971963804,20.122555459229382,52.50886262866422,13.270380140617409,871f1d482ffffff,"[52.50097209442048, 13.286581684197897]",35,52,2.1113402716487912
491,148,2100.500999999991,2103.6318039741536,2103.6318039741536,43.7496918905275,27.795269683205234,52.497936522201215,13.2841186459156,871f1d49cffffff,"[52.50097209442048, 13.286581684197897]",52,52,0.5654019870811751
492,164,2100.5019999999913,2105.697182231967,2105.697182231967,53.35290923573205,37.61691086812355,52.50886716249718,13.277714586188335,871f1d49cffffff,"[52.50097209442048, 13.286581684197897]",52,52,1.5975911159877878
493,89,2100.4989999999907,2104.4225257477087,2104.4225257477087,100.0,20.173748556037047,52.4757222596307,13.354611983779508,871f18b26ffffff,"[52.47097073792448, 13.359949569579772]",18,18,0.9617628738590711
494,199,2160.5129999999936,2167.057548475084,2167.057548475084,63.04389222183194,34.8796374652442,52.53497172380979,13.39264593167612,871f1d48dffffff,"[52.525747544069404, 13.409062493613757]",44,40,2.2722742375451603
495,45,2190.5169999999944,2195.3517495861006,2195.3517495861006,40.0789857016247,37.81028141768711,52.4654519953294,13.415959917654158,871f18b23ffffff,"[52.45702172113452, 13.414291628298784]",15,15,1.4173747930531513
496,29,2160.509999999993,2171.7393412250785,2171.7393412250785,67.55459233769315,33.7603108144338,52.4447543403876,13.374319538655529,871f18b22ffffff,"[52.47097073792448, 13.359949569579772]",14,18,4.614670612542747
